x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
0.499125,0.5025000000000001,0.4983749999999999,0.50148125,0.50144375,0.50273125,5,5,20,4,287,recgym
0.4943749999999999,0.51125,0.493125,0.500625,0.50390625,0.4980875,5,5,20,4,287,recgym
0.47725,0.5113749999999999,0.494625,0.50726875,0.5041375,0.4964874999999999,5,5,20,4,287,recgym
0.477,0.510625,0.4978749999999999,0.49636875,0.4669124999999999,0.4881624999999999,5,5,20,4,287,recgym
0.50475,0.492375,0.510125,0.49195,0.4530062499999999,0.47425625,5,5,20,4,287,recgym
0.512375,0.491375,0.506125,0.4847249999999999,0.4506624999999999,0.45699375,5,5,20,4,287,recgym
0.53525,0.4801249999999999,0.501,0.49699375,0.4455875,0.43730625,5,5,20,4,287,recgym
0.546125,0.4995,0.493,0.48734375,0.44949375,0.430275,5,5,20,4,287,recgym
0.558875,0.498125,0.492,0.4978125,0.455275,0.4387874999999999,5,5,20,4,287,recgym
0.5545,0.505875,0.478375,0.50105625,0.4753499999999999,0.46359375,5,5,20,4,287,recgym
0.529125,0.520125,0.4818749999999999,0.50355625,0.49976875,0.4884375,5,5,20,4,287,recgym
0.5051249999999999,0.50875,0.493625,0.5022249999999999,0.515,0.5094937500000001,5,5,20,4,287,recgym
0.488375,0.496375,0.5037499999999999,0.50015625,0.51105625,0.50515625,5,5,20,4,287,recgym
0.487,0.504375,0.500375,0.49054375,0.50480625,0.4966,5,5,20,4,287,recgym
0.50475,0.502625,0.4938749999999999,0.4944125,0.4986312499999999,0.495275,5,5,20,4,287,recgym
0.50975,0.498,0.4925,0.50171875,0.499725,0.49851875,5,5,20,4,287,recgym
0.503125,0.50325,0.4938749999999999,0.4949625,0.50715,0.5037874999999999,5,5,20,4,287,recgym
0.4995,0.503125,0.501875,0.4970687499999999,0.50695625,0.5025,5,5,20,4,287,recgym
0.4983749999999999,0.502125,0.502375,0.49831875,0.5023062500000001,0.4986312499999999,5,5,20,4,287,recgym
0.4992499999999999,0.5038750000000001,0.499,0.4984,0.50074375,0.4968,5,5,20,4,287,recgym
0.503375,0.501,0.497,0.49855625,0.50199375,0.4978125,5,5,20,4,287,recgym
0.501625,0.5015,0.4985,0.49758125,0.50418125,0.49984375,5,5,20,4,287,recgym
0.501125,0.503625,0.4997499999999999,0.49976875,0.5038687500000001,0.4992562499999999,5,5,20,4,287,recgym
0.4992499999999999,0.499875,0.500875,0.503125,0.50363125,0.4984375,5,5,20,4,287,recgym
0.4985,0.502,0.499,0.5026937499999999,0.50355625,0.49883125,5,5,20,4,287,recgym
0.500875,0.4997499999999999,0.49775,0.50300625,0.50195,0.4978125,5,5,20,4,287,recgym
0.501875,0.5,0.496875,0.50206875,0.50300625,0.5000374999999999,5,5,20,4,287,recgym
0.501,0.50125,0.495625,0.502575,0.50328125,0.50203125,5,5,20,4,287,recgym
0.5,0.499625,0.497625,0.5028875,0.5019125,0.50195,5,5,20,4,287,recgym
0.5035000000000001,0.5005,0.49625,0.50238125,0.50081875,0.50293125,5,5,20,4,287,recgym
0.50825,0.503625,0.494625,0.50203125,0.50175625,0.50543125,5,5,20,4,287,recgym
0.51525,0.5117499999999999,0.4907499999999999,0.501875,0.508475,0.5140250000000001,5,5,20,4,287,recgym
0.5315000000000001,0.506625,0.491375,0.5041375,0.5199625,0.5295687499999999,5,5,20,4,287,recgym
0.5417500000000001,0.510375,0.4836249999999999,0.50148125,0.53875,0.55234375,5,5,20,4,287,recgym
0.5467500000000001,0.4825,0.4988749999999999,0.5160125,0.5346500000000001,0.551325,5,5,20,4,287,recgym
0.50225,0.491875,0.48775,0.5012875,0.54328125,0.5396500000000001,5,5,20,4,287,recgym
0.538,0.504875,0.504875,0.50765625,0.5507,0.5431625,5,5,20,4,287,recgym
0.5042500000000001,0.490125,0.49775,0.51546875,0.54491875,0.5290250000000001,5,5,20,4,287,recgym
0.4796249999999999,0.4955,0.48975,0.50508125,0.54046875,0.5272249999999999,5,5,20,4,287,recgym
0.504875,0.505,0.506,0.502575,0.5284375,0.5246875,5,5,20,4,287,recgym
0.498625,0.4952499999999999,0.499125,0.5062125000000001,0.51081875,0.52258125,5,5,20,4,287,recgym
0.487625,0.500375,0.49675,0.4946875,0.4986312499999999,0.51609375,5,5,20,4,287,recgym
0.469375,0.517125,0.490625,0.50535,0.5083625,0.4987125,5,5,20,4,287,recgym
0.46775,0.522875,0.4992499999999999,0.5081625,0.5044937500000001,0.49668125,5,5,20,4,287,recgym
0.470875,0.5118750000000001,0.502625,0.50055,0.49375,0.4886749999999999,5,5,20,4,287,recgym
0.48075,0.507125,0.504625,0.4965625,0.4800374999999999,0.48133125,5,5,20,4,287,recgym
0.487875,0.493625,0.505875,0.49238125,0.46609375,0.46988125,5,5,20,4,287,recgym
0.5105000000000001,0.503375,0.4997499999999999,0.486175,0.45675625,0.4634375,5,5,20,4,287,recgym
0.537125,0.480625,0.510875,0.4917562499999999,0.44715,0.45258125,5,5,20,4,287,recgym
0.543875,0.482375,0.493,0.49179375,0.45328125,0.4328125,5,5,20,4,287,recgym
0.55675,0.48925,0.491625,0.49085625,0.464025,0.4265625,5,5,20,4,287,recgym
0.5469999999999999,0.511125,0.487625,0.5023062500000001,0.475075,0.4392562499999999,5,5,20,4,287,recgym
0.5265,0.523,0.483,0.509725,0.49199375,0.464025,5,5,20,4,287,recgym
0.501875,0.4983749999999999,0.50075,0.5016812500000001,0.49984375,0.4964874999999999,5,5,20,4,287,recgym
0.501625,0.503,0.4988749999999999,0.5022249999999999,0.500625,0.4961312499999999,5,5,20,4,287,recgym
0.500375,0.5002500000000001,0.4974999999999999,0.5000374999999999,0.50105625,0.49886875,5,5,20,4,287,recgym
0.4997499999999999,0.502375,0.497375,0.501325,0.50175625,0.50085625,5,5,20,4,287,recgym
0.4988749999999999,0.5,0.5,0.50136875,0.500275,0.49855625,5,5,20,4,287,recgym
0.5,0.502625,0.4987499999999999,0.49921875,0.5007,0.4994125,5,5,20,4,287,recgym
0.501375,0.501375,0.49725,0.50023125,0.5005062499999999,0.50023125,5,5,20,4,287,recgym
0.50275,0.502875,0.497,0.49914375,0.5010125,0.5022249999999999,5,5,20,4,287,recgym
0.506625,0.50575,0.4938749999999999,0.4969125,0.5035125,0.50715,5,5,20,4,287,recgym
0.512375,0.51225,0.4902499999999999,0.4946875,0.51300625,0.5259375,5,5,20,4,287,recgym
0.529375,0.505875,0.4885,0.49883125,0.5211312499999999,0.5503875,5,5,20,4,287,recgym
0.535625,0.49175,0.490625,0.50085625,0.5253125,0.5528125,5,5,20,4,287,recgym
0.524375,0.5035000000000001,0.485375,0.49515625,0.5353125,0.55015625,5,5,20,4,287,recgym
0.52175,0.494,0.496,0.4990625,0.539375,0.5346500000000001,5,5,20,4,287,recgym
0.5185,0.4995,0.5042500000000001,0.5028125,0.5296500000000001,0.53324375,5,5,20,4,287,recgym
0.497625,0.495875,0.50675,0.499025,0.52581875,0.5287875,5,5,20,4,287,recgym
0.510625,0.5038750000000001,0.50125,0.5041,0.51484375,0.52859375,5,5,20,4,287,recgym
0.5035000000000001,0.496875,0.500875,0.4937875,0.51023125,0.52328125,5,5,20,4,287,recgym
0.5005,0.50475,0.50275,0.49508125,0.50375,0.5165625,5,5,20,4,287,recgym
0.48975,0.4997499999999999,0.503125,0.4975,0.5025,0.5034000000000001,5,5,20,4,287,recgym
0.488875,0.501625,0.500625,0.49125,0.50215,0.49793125,5,5,20,4,287,recgym
0.4894999999999999,0.506375,0.5055,0.49449375,0.50136875,0.4946875,5,5,20,4,287,recgym
0.4841249999999999,0.503375,0.502625,0.49820625,0.50023125,0.4928499999999999,5,5,20,4,287,recgym
0.4825,0.5041249999999999,0.5045,0.49734375,0.49820625,0.49699375,5,5,20,4,287,recgym
0.482,0.513875,0.502375,0.4989875,0.4967562499999999,0.498125,5,5,20,4,287,recgym
0.485125,0.5095,0.4995,0.5015625,0.4946875,0.50445,5,5,20,4,287,recgym
0.4952499999999999,0.5077499999999999,0.499125,0.498125,0.494025,0.51019375,5,5,20,4,287,recgym
0.502,0.5025000000000001,0.496125,0.50234375,0.4962875,0.5105062499999999,5,5,20,4,287,recgym
0.501375,0.4992499999999999,0.495375,0.507425,0.50105625,0.50703125,5,5,20,4,287,recgym
0.491625,0.510375,0.495,0.51390625,0.5059,0.50148125,5,5,20,4,287,recgym
0.481125,0.52175,0.4978749999999999,0.51456875,0.50695625,0.49918125,5,5,20,4,287,recgym
0.47675,0.52025,0.499625,0.50925625,0.50519375,0.5001187500000001,5,5,20,4,287,recgym
0.4863749999999999,0.518375,0.505,0.501525,0.4969125,0.50539375,5,5,20,4,287,recgym
0.49325,0.5121249999999999,0.5078750000000001,0.49761875,0.4834,0.5033187499999999,5,5,20,4,287,recgym
0.493,0.505875,0.501,0.49640625,0.4774625,0.48921875,5,5,20,4,287,recgym
0.4845,0.506125,0.499625,0.4964874999999999,0.476525,0.4741375,5,5,20,4,287,recgym
0.4835,0.504875,0.496375,0.49550625,0.47175625,0.45640625,5,5,20,4,287,recgym
0.4915,0.499625,0.493,0.4900374999999999,0.46386875,0.436525,5,5,20,4,287,recgym
0.505,0.4898749999999999,0.505625,0.5071125,0.44921875,0.41796875,5,5,20,4,287,recgym
0.550125,0.486875,0.495625,0.49324375,0.4387125,0.411175,5,5,20,4,287,recgym
0.569375,0.485375,0.4795,0.5038687500000001,0.44805,0.416175,5,5,20,4,287,recgym
0.47725,0.485,0.50475,0.4978125,0.5003875,0.5052375,5,5,20,4,287,recgym
0.4925,0.494125,0.5038750000000001,0.4922249999999999,0.4943375,0.49366875,5,5,20,4,287,recgym
0.502,0.496375,0.4955,0.49581875,0.492775,0.49555,5,5,20,4,287,recgym
0.509,0.4942499999999999,0.492,0.50296875,0.49820625,0.50359375,5,5,20,4,287,recgym
0.501,0.502375,0.4982499999999999,0.49734375,0.50055,0.5125,5,5,20,4,287,recgym
0.493125,0.50125,0.5025000000000001,0.49574375,0.4995687499999999,0.5080875,5,5,20,4,287,recgym
0.496375,0.49775,0.505375,0.496175,0.49640625,0.50078125,5,5,20,4,287,recgym
0.501625,0.5055,0.5005,0.497225,0.4987125,0.5035125,5,5,20,4,287,recgym
0.504375,0.503375,0.4983749999999999,0.4995687499999999,0.50144375,0.505,5,5,20,4,287,recgym
0.4988749999999999,0.50475,0.5005,0.49828125,0.5007,0.50734375,5,5,20,4,287,recgym
0.4983749999999999,0.504875,0.499875,0.49769375,0.5010125,0.50390625,5,5,20,4,287,recgym
0.501125,0.5035000000000001,0.5001249999999999,0.499025,0.49991875,0.50199375,5,5,20,4,287,recgym
0.502375,0.5037499999999999,0.4983749999999999,0.5012875,0.500625,0.5009375,5,5,20,4,287,recgym
0.5,0.504625,0.4982499999999999,0.5012125000000001,0.50136875,0.5018375,5,5,20,4,287,recgym
0.4992499999999999,0.500875,0.499,0.501325,0.5034375,0.50484375,5,5,20,4,287,recgym
0.5055,0.504875,0.49625,0.50241875,0.50633125,0.5100374999999999,5,5,20,4,287,recgym
0.5175,0.508375,0.49,0.50421875,0.5167562499999999,0.5273062500000001,5,5,20,4,287,recgym
0.5309999999999999,0.506375,0.48775,0.511875,0.5278125,0.54894375,5,5,20,4,287,recgym
0.5445,0.497,0.488125,0.5124625,0.5412874999999999,0.5619124999999999,5,5,20,4,287,recgym
0.5469999999999999,0.483875,0.4995,0.50976875,0.5445687499999999,0.54953125,5,5,20,4,287,recgym
0.4902499999999999,0.490625,0.48475,0.5201187500000001,0.554025,0.54331875,5,5,20,4,287,recgym
0.513625,0.4925,0.5135,0.5103875,0.54484375,0.545,5,5,20,4,287,recgym
0.4997499999999999,0.503,0.499,0.51019375,0.53539375,0.54269375,5,5,20,4,287,recgym
0.497375,0.497375,0.5038750000000001,0.5115625,0.52570625,0.539375,5,5,20,4,287,recgym
0.48975,0.50575,0.497375,0.5044937500000001,0.5161312499999999,0.5278125,5,5,20,4,287,recgym
0.48175,0.5158750000000001,0.4836249999999999,0.50980625,0.51445,0.5080875,5,5,20,4,287,recgym
0.48425,0.50825,0.50175,0.50421875,0.51081875,0.4917562499999999,5,5,20,4,287,recgym
0.489,0.5115000000000001,0.494125,0.4962875,0.51195,0.4846125,5,5,20,4,287,recgym
0.486125,0.516125,0.499875,0.4921875,0.50488125,0.49,5,5,20,4,287,recgym
0.483,0.511625,0.49225,0.49238125,0.50078125,0.498125,5,5,20,4,287,recgym
0.47975,0.514125,0.4915,0.4930875,0.49859375,0.50055,5,5,20,4,287,recgym
0.483875,0.504625,0.4862499999999999,0.4914437499999999,0.4993375,0.5037874999999999,5,5,20,4,287,recgym
0.4942499999999999,0.501625,0.491,0.49765625,0.50046875,0.5053125,5,5,20,4,287,recgym
0.4943749999999999,0.5,0.49175,0.4964437499999999,0.5030875,0.50508125,5,5,20,4,287,recgym
0.485125,0.5045,0.492125,0.5041,0.50425625,0.5053125,5,5,20,4,287,recgym
0.4735,0.51025,0.493,0.50273125,0.50546875,0.50601875,5,5,20,4,287,recgym
0.46925,0.51,0.4945,0.5064875,0.50199375,0.5034375,5,5,20,4,287,recgym
0.470125,0.51475,0.500625,0.50300625,0.49421875,0.5010125,5,5,20,4,287,recgym
0.4756249999999999,0.514875,0.503125,0.49859375,0.48195625,0.4921875,5,5,20,4,287,recgym
0.4826249999999999,0.513875,0.50925,0.48734375,0.46375,0.4908187499999999,5,5,20,4,287,recgym
0.497625,0.491875,0.51525,0.48261875,0.45230625,0.4662874999999999,5,5,20,4,287,recgym
0.5275000000000001,0.4885,0.500375,0.4818,0.4484,0.4387125,5,5,20,4,287,recgym
0.5425,0.4765,0.505375,0.475975,0.44581875,0.42125,5,5,20,4,287,recgym
0.5666249999999999,0.47625,0.50325,0.5062875,0.43074375,0.42300625,5,5,20,4,287,recgym
0.572,0.49225,0.470875,0.521525,0.45965,0.41664375,5,5,20,4,287,recgym
0.545375,0.5347500000000001,0.461625,0.5109375,0.50273125,0.43758125,5,5,20,4,287,recgym
0.486125,0.50725,0.4955,0.48375,0.5239437499999999,0.5169125,5,5,20,4,287,recgym
0.4841249999999999,0.484625,0.492875,0.49265625,0.5096125,0.5124625,5,5,20,4,287,recgym
0.493,0.496,0.502,0.4981624999999999,0.4984375,0.48324375,5,5,20,4,287,recgym
0.50725,0.503375,0.4938749999999999,0.49335625,0.4983625,0.49390625,5,5,20,4,287,recgym
0.511625,0.5045,0.487625,0.5053125,0.50265625,0.5005062499999999,5,5,20,4,287,recgym
0.4985,0.502125,0.493125,0.5016812500000001,0.50175625,0.50664375,5,5,20,4,287,recgym
0.4912499999999999,0.4982499999999999,0.497,0.4970687499999999,0.4974625,0.49949375,5,5,20,4,287,recgym
0.4985,0.502375,0.4978749999999999,0.50116875,0.49550625,0.49605625,5,5,20,4,287,recgym
0.506375,0.501375,0.497,0.50703125,0.4953499999999999,0.5007,5,5,20,4,287,recgym
0.504375,0.497,0.495125,0.50546875,0.49730625,0.49945,5,5,20,4,287,recgym
0.496375,0.50125,0.4987499999999999,0.503125,0.49769375,0.49953125,5,5,20,4,287,recgym
0.498125,0.497625,0.50175,0.50293125,0.49730625,0.49824375,5,5,20,4,287,recgym
0.499875,0.500375,0.500875,0.50429375,0.49730625,0.4962875,5,5,20,4,287,recgym
0.50275,0.4982499999999999,0.4997499999999999,0.5100374999999999,0.49886875,0.49828125,5,5,20,4,287,recgym
0.50325,0.4995,0.49725,0.50453125,0.5007,0.49769375,5,5,20,4,287,recgym
0.498125,0.500375,0.4983749999999999,0.501875,0.5012125000000001,0.497425,5,5,20,4,287,recgym
0.5,0.502,0.49775,0.5022249999999999,0.50144375,0.5011312499999999,5,5,20,4,287,recgym
0.5015,0.502125,0.495375,0.5025,0.501325,0.5019125,5,5,20,4,287,recgym
0.5037499999999999,0.5038750000000001,0.491375,0.50015625,0.5016375,0.5022249999999999,5,5,20,4,287,recgym
0.504375,0.50825,0.489625,0.4975374999999999,0.501525,0.5065625,5,5,20,4,287,recgym
0.508625,0.5038750000000001,0.4905,0.4965625,0.5044937500000001,0.5183187499999999,5,5,20,4,287,recgym
0.52125,0.5135,0.4818749999999999,0.49355625,0.5103125,0.53890625,5,5,20,4,287,recgym
0.4795,0.501,0.5,0.4947625,0.4978499999999999,0.5081625,5,5,20,4,287,recgym
0.48475,0.51125,0.5041249999999999,0.49453125,0.4970687499999999,0.51019375,5,5,20,4,287,recgym
0.487375,0.512,0.5041249999999999,0.4967562499999999,0.49491875,0.5075,5,5,20,4,287,recgym
0.49375,0.506,0.507,0.4918375,0.4971125,0.50703125,5,5,20,4,287,recgym
0.495875,0.512,0.505875,0.50109375,0.4986312499999999,0.50046875,5,5,20,4,287,recgym
0.4983749999999999,0.505875,0.503625,0.4977375,0.5024625,0.4959375,5,5,20,4,287,recgym
0.502375,0.5077499999999999,0.504875,0.500625,0.50304375,0.49511875,5,5,20,4,287,recgym
0.4987499999999999,0.50575,0.499875,0.4984,0.50293125,0.49831875,5,5,20,4,287,recgym
0.496375,0.50325,0.495625,0.49831875,0.5027750000000001,0.4998812499999999,5,5,20,4,287,recgym
0.4858749999999999,0.509375,0.495,0.50335625,0.5041375,0.50081875,5,5,20,4,287,recgym
0.477125,0.515625,0.489,0.50265625,0.505975,0.4993375,5,5,20,4,287,recgym
0.517875,0.511,0.4815,0.52136875,0.50355625,0.4837125,5,5,20,4,287,recgym
0.487875,0.50525,0.494,0.507425,0.5118375000000001,0.50179375,5,5,20,4,287,recgym
0.4841249999999999,0.486125,0.4985,0.4998812499999999,0.511325,0.51304375,5,5,20,4,287,recgym
0.488375,0.491,0.4997499999999999,0.50296875,0.50335625,0.5055875000000001,5,5,20,4,287,recgym
0.496,0.49675,0.4988749999999999,0.4984749999999999,0.49671875,0.495,5,5,20,4,287,recgym
0.5055,0.49175,0.496375,0.49796875,0.496525,0.49668125,5,5,20,4,287,recgym
0.504,0.5,0.4952499999999999,0.501525,0.49796875,0.50015625,5,5,20,4,287,recgym
0.5002500000000001,0.495,0.49775,0.5016812500000001,0.49949375,0.505625,5,5,20,4,287,recgym
0.497125,0.501875,0.497125,0.49828125,0.50140625,0.50508125,5,5,20,4,287,recgym
0.4988749999999999,0.501,0.502,0.49918125,0.49949375,0.501325,5,5,20,4,287,recgym
0.4992499999999999,0.50175,0.4978749999999999,0.4989437499999999,0.49793125,0.50085625,5,5,20,4,287,recgym
0.525625,0.4898749999999999,0.489625,0.49671875,0.5417562499999999,0.54,5,5,20,4,287,recgym
0.5235000000000001,0.498125,0.497625,0.503825,0.539925,0.53805,5,5,20,4,287,recgym
0.493375,0.496125,0.498,0.4987874999999999,0.53703125,0.53640625,5,5,20,4,287,recgym
0.5115000000000001,0.5025000000000001,0.504625,0.50085625,0.5277375,0.53671875,5,5,20,4,287,recgym
0.5002500000000001,0.50475,0.5055,0.50640625,0.52206875,0.52918125,5,5,20,4,287,recgym
0.50575,0.502625,0.498,0.4998812499999999,0.52019375,0.523125,5,5,20,4,287,recgym
0.5075000000000001,0.4983749999999999,0.5095,0.50805,0.51835625,0.5112125000000001,5,5,20,4,287,recgym
0.4974999999999999,0.501875,0.5095,0.49991875,0.52070625,0.5003125,5,5,20,4,287,recgym
0.4872499999999999,0.501,0.501125,0.5055499999999999,0.5143375,0.4939437499999999,5,5,20,4,287,recgym
0.4865,0.5077499999999999,0.5001249999999999,0.4977375,0.50706875,0.49168125,5,5,20,4,287,recgym
0.482875,0.514375,0.494125,0.49546875,0.50008125,0.4874625,5,5,20,4,287,recgym
0.47725,0.512875,0.491125,0.4928875,0.4958625,0.4880875,5,5,20,4,287,recgym
0.49175,0.4974999999999999,0.5038750000000001,0.5122625,0.48234375,0.48133125,5,5,20,4,287,recgym
0.4974999999999999,0.497625,0.5055,0.5035125,0.4701937499999999,0.4707,5,5,20,4,287,recgym
0.5153749999999999,0.492125,0.506,0.49793125,0.454925,0.4531624999999999,5,5,20,4,287,recgym
0.531875,0.487375,0.5025000000000001,0.49328125,0.4421875,0.44113125,5,5,20,4,287,recgym
0.561875,0.489625,0.483,0.492775,0.43296875,0.4361312499999999,5,5,20,4,287,recgym
0.571375,0.4997499999999999,0.4836249999999999,0.497225,0.4366,0.43386875,5,5,20,4,287,recgym
0.552875,0.5085,0.4787499999999999,0.5049625,0.454725,0.44609375,5,5,20,4,287,recgym
0.514,0.528875,0.471,0.51515625,0.4828499999999999,0.4734375,5,5,20,4,287,recgym
0.49225,0.4957499999999999,0.48975,0.5037125,0.508125,0.5103125,5,5,20,4,287,recgym
0.4942499999999999,0.488875,0.501125,0.4953125,0.50238125,0.5101187500000001,5,5,20,4,287,recgym
0.493,0.4985,0.5045,0.49765625,0.49789375,0.5032,5,5,20,4,287,recgym
0.5001249999999999,0.500375,0.502,0.49671875,0.5003875,0.5030875,5,5,20,4,287,recgym
0.5,0.5038750000000001,0.500625,0.499025,0.4993375,0.50206875,5,5,20,4,287,recgym
0.4995,0.503,0.499375,0.4990625,0.4996125,0.501325,5,5,20,4,287,recgym
0.500875,0.503125,0.499625,0.4995687499999999,0.50046875,0.50125,5,5,20,4,287,recgym
0.5015,0.4995,0.500375,0.4984375,0.50055,0.50055,0,0,20,4,287,recgym
0.50125,0.502125,0.4987499999999999,0.4986312499999999,0.50043125,0.49921875,0,0,20,4,287,recgym
0.5015,0.502375,0.5005,0.49991875,0.5000374999999999,0.4994125,0,0,20,4,287,recgym
0.501125,0.502,0.4995,0.5005062499999999,0.5010125,0.4984375,0,0,20,4,287,recgym
0.500625,0.4995,0.50125,0.50125,0.50081875,0.49875,0,0,20,4,287,recgym
0.5005,0.502,0.499625,0.50140625,0.5012125000000001,0.49805,0,0,20,4,287,recgym
0.501375,0.5,0.5002500000000001,0.5024625,0.50148125,0.49789375,0,0,20,4,287,recgym
0.499875,0.499625,0.498625,0.50175625,0.50300625,0.4975374999999999,0,0,20,4,287,recgym
0.5002500000000001,0.500875,0.499,0.49820625,0.4992562499999999,0.49945,0,0,20,4,287,recgym
0.500875,0.50075,0.499625,0.4984375,0.49914375,0.49980625,0,0,20,4,287,recgym
0.500625,0.5,0.50175,0.50241875,0.49890625,0.49828125,0,0,20,4,287,recgym
0.4997499999999999,0.5002500000000001,0.499875,0.5011312499999999,0.49953125,0.49875,0,0,20,4,287,recgym
0.500375,0.500375,0.499625,0.500625,0.49980625,0.49875,0,0,20,4,287,recgym
0.500625,0.5,0.499625,0.4993375,0.50078125,0.499375,0,0,20,4,287,recgym
0.5,0.5002500000000001,0.4997499999999999,0.4990625,0.50105625,0.49984375,0,0,20,4,287,recgym
0.499875,0.5,0.499125,0.4981624999999999,0.501325,0.5006625,0,0,20,4,287,recgym
0.499875,0.5001249999999999,0.5,0.4996125,0.50023125,0.5001187500000001,0,0,20,4,287,recgym
0.499125,0.5002500000000001,0.4995,0.500275,0.5000374999999999,0.4993375,0,0,20,4,287,recgym
0.500375,0.5002500000000001,0.499,0.50085625,0.50008125,0.49991875,0,0,20,4,287,recgym
0.500375,0.500875,0.4995,0.49805,0.50116875,0.501875,0,0,20,4,287,recgym
0.5,0.501125,0.499,0.4975,0.5012125000000001,0.5016375,0,0,20,4,287,recgym
0.500375,0.5015,0.4995,0.4977375,0.50078125,0.50136875,0,0,20,4,287,recgym
0.500375,0.50125,0.499875,0.49831875,0.5007,0.5012125000000001,0,0,20,4,287,recgym
0.500875,0.501875,0.498,0.49796875,0.50055,0.5010125,0,0,20,4,287,recgym
0.5005,0.50225,0.499125,0.49789375,0.5009375,0.50078125,0,0,20,4,287,recgym
0.501125,0.502375,0.4983749999999999,0.4952375,0.50203125,0.50140625,0,0,20,4,287,recgym
0.502,0.502625,0.499375,0.49508125,0.5025,0.50140625,0,0,20,4,287,recgym
0.502,0.501375,0.5,0.4934749999999999,0.50366875,0.50261875,0,0,20,4,287,recgym
0.4997499999999999,0.501,0.499875,0.49664375,0.5022625000000001,0.5016812500000001,0,0,20,4,287,recgym
0.4995,0.500875,0.5002500000000001,0.4962875,0.50074375,0.50109375,0,0,20,4,287,recgym
0.499625,0.499625,0.499125,0.49664375,0.50019375,0.5003875,0,0,20,4,287,recgym
0.501625,0.501125,0.4983749999999999,0.49769375,0.49965,0.5000374999999999,0,0,20,4,287,recgym
0.501875,0.500375,0.499625,0.4984749999999999,0.500625,0.5018375,0,0,20,4,287,recgym
0.5001249999999999,0.501375,0.497125,0.4987125,0.500975,0.50355625,0,0,20,4,287,recgym
0.5,0.50125,0.4997499999999999,0.5001187500000001,0.50046875,0.5025,0,0,20,4,287,recgym
0.4995,0.5,0.5002500000000001,0.4978125,0.50055,0.50199375,0,0,20,4,287,recgym
0.5,0.501875,0.499625,0.4990625,0.4984749999999999,0.5010125,0,0,20,4,287,recgym
0.50125,0.501,0.499125,0.49726875,0.49976875,0.50144375,0,0,20,4,287,recgym
0.5,0.500875,0.5005,0.4990625,0.49991875,0.50116875,0,0,20,4,287,recgym
0.498625,0.500625,0.501125,0.500275,0.498125,0.50023125,0,0,20,4,287,recgym
0.4982499999999999,0.50075,0.503125,0.5012875,0.4967562499999999,0.4980875,0,0,20,4,287,recgym
0.50075,0.501625,0.502,0.50144375,0.496175,0.4966,0,0,20,4,287,recgym
0.503,0.501375,0.50225,0.50171875,0.49758125,0.49636875,0,0,20,4,287,recgym
0.5015,0.501,0.501375,0.50199375,0.499725,0.497425,0,0,20,4,287,recgym
0.500625,0.500375,0.501125,0.501525,0.50148125,0.49789375,0,0,20,4,287,recgym
0.502625,0.502,0.5001249999999999,0.5000374999999999,0.50363125,0.49875,0,0,20,4,287,recgym
0.5038750000000001,0.503375,0.499,0.50019375,0.50581875,0.50105625,0,0,20,4,287,recgym
0.50225,0.50075,0.499,0.4984749999999999,0.5094937500000001,0.50375,0,0,20,4,287,recgym
0.5015,0.501625,0.499375,0.4996875,0.50976875,0.503475,0,0,20,4,287,recgym
0.504625,0.505375,0.4978749999999999,0.50171875,0.49734375,0.4899625,0,0,20,4,287,recgym
0.502625,0.503125,0.4955,0.497775,0.5016812500000001,0.4958625,0,0,20,4,287,recgym
0.5025000000000001,0.497375,0.497375,0.49668125,0.5041375,0.49761875,0,0,20,4,287,recgym
0.500875,0.4938749999999999,0.49725,0.49331875,0.50273125,0.49429375,0,0,20,4,287,recgym
0.4987499999999999,0.5051249999999999,0.4974999999999999,0.4918375,0.5010125,0.4968,0,0,20,4,287,recgym
0.500875,0.50575,0.496375,0.496875,0.4996125,0.50296875,0,0,20,4,287,recgym
0.5,0.49775,0.4978749999999999,0.4975,0.5006625,0.50429375,0,0,20,4,287,recgym
0.4997499999999999,0.5002500000000001,0.4992499999999999,0.49601875,0.499025,0.50136875,0,0,20,4,287,recgym
0.501375,0.502375,0.498625,0.4943375,0.4964874999999999,0.4990625,0,0,20,4,287,recgym
0.502875,0.504375,0.49775,0.49539375,0.4973812499999999,0.4999625,0,0,20,4,287,recgym
0.5,0.5042500000000001,0.4995,0.49726875,0.4994125,0.5022625000000001,0,0,20,4,287,recgym
0.5002500000000001,0.50225,0.5001249999999999,0.49945,0.497775,0.50175625,0,0,20,4,287,recgym
0.50075,0.501,0.498625,0.50179375,0.497425,0.4980875,0,0,20,4,287,recgym
0.499875,0.501125,0.4992499999999999,0.500975,0.497225,0.49828125,0,0,20,4,287,recgym
0.4995,0.4995,0.4995,0.50140625,0.496875,0.4989875,0,0,20,4,287,recgym
0.500375,0.4988749999999999,0.5,0.50179375,0.496175,0.498675,0,0,20,4,287,recgym
0.500375,0.499,0.5005,0.5011312499999999,0.49726875,0.49949375,0,0,20,4,287,recgym
0.500875,0.4982499999999999,0.501875,0.50125,0.49820625,0.500275,0,0,20,4,287,recgym
0.49775,0.5045,0.494,0.49851875,0.5022249999999999,0.4964437499999999,0,0,12,2,43,recgym
