x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
0.518,0.5,0.50925,0.49601875,0.50234375,0.45883125,5,5,15,3,76,recgym
0.52325,0.513375,0.495375,0.49519375,0.504725,0.46535,5,5,15,3,76,recgym
0.5233749999999999,0.509875,0.4978749999999999,0.499725,0.5046875,0.4714437499999999,5,5,15,3,76,recgym
0.517875,0.51825,0.4903749999999999,0.50491875,0.505975,0.48383125,5,5,15,3,76,recgym
0.514125,0.522875,0.487,0.5141375,0.5062125000000001,0.4952375,5,5,15,3,76,recgym
0.5075000000000001,0.502625,0.4907499999999999,0.51046875,0.4984375,0.5071125,5,5,15,3,76,recgym
0.51,0.5125,0.48075,0.5041375,0.501325,0.512575,5,5,15,3,76,recgym
0.51775,0.4974999999999999,0.489375,0.50273125,0.50234375,0.51605625,5,5,15,3,76,recgym
0.5055,0.5025000000000001,0.492625,0.49105625,0.508475,0.51679375,5,5,15,3,76,recgym
0.506625,0.513625,0.4885,0.48293125,0.513475,0.5225375,5,5,15,3,76,recgym
0.522,0.502875,0.494875,0.49796875,0.50914375,0.52546875,5,5,15,3,76,recgym
0.509,0.499125,0.4825,0.4884,0.510275,0.52715,5,5,15,3,76,recgym
0.5207499999999999,0.50325,0.486875,0.4886312499999999,0.51324375,0.5290250000000001,5,5,15,3,76,recgym
0.516125,0.5105000000000001,0.5,0.50109375,0.505625,0.52206875,5,5,15,3,76,recgym
0.506,0.50075,0.487125,0.4916375,0.50539375,0.51945,5,5,15,3,76,recgym
0.520125,0.495875,0.50175,0.479375,0.5035125,0.5191,5,5,15,3,76,recgym
0.513375,0.5,0.502,0.4878125,0.4971125,0.51925625,5,5,15,3,76,recgym
0.517875,0.50725,0.488,0.4922625,0.49546875,0.5218,5,5,15,3,76,recgym
0.521,0.4835,0.509625,0.482775,0.49765625,0.516875,5,5,15,3,76,recgym
0.4974999999999999,0.514875,0.4912499999999999,0.4895687499999999,0.4971875,0.5091,5,5,15,3,76,recgym
0.490875,0.514125,0.498125,0.4998812499999999,0.49210625,0.50363125,5,5,15,3,76,recgym
0.495375,0.5091249999999999,0.524,0.48921875,0.4875374999999999,0.50081875,5,5,15,3,76,recgym
0.48475,0.52125,0.488875,0.49074375,0.48265625,0.49449375,5,5,15,3,76,recgym
0.494625,0.518375,0.497,0.5003125,0.484375,0.49578125,5,5,15,3,76,recgym
0.5042500000000001,0.5091249999999999,0.5078750000000001,0.49953125,0.4936312499999999,0.4859,5,5,15,3,76,recgym
0.4965,0.515125,0.4872499999999999,0.496875,0.5115999999999999,0.48230625,5,5,15,3,76,recgym
0.50475,0.507375,0.5077499999999999,0.50706875,0.5125,0.48355625,5,5,15,3,76,recgym
0.498125,0.5075000000000001,0.5038750000000001,0.5034000000000001,0.5059375,0.4870687499999999,5,5,15,3,76,recgym
0.498,0.51275,0.499875,0.510275,0.50508125,0.4864437499999999,5,5,15,3,76,recgym
0.496125,0.5035000000000001,0.4982499999999999,0.50199375,0.5059375,0.493825,5,5,15,3,76,recgym
0.487875,0.51425,0.4938749999999999,0.5056625,0.506525,0.50179375,5,5,15,3,76,recgym
0.485375,0.509375,0.499375,0.5041375,0.50695625,0.51109375,5,5,15,3,76,recgym
0.52,0.5065000000000001,0.4903749999999999,0.49273125,0.49273125,0.48449375,5,5,15,3,76,recgym
0.508375,0.4978749999999999,0.506,0.49429375,0.4881624999999999,0.48324375,5,5,15,3,76,recgym
0.50325,0.510375,0.489,0.5083187499999999,0.4959749999999999,0.4811312499999999,5,5,15,3,76,recgym
0.508,0.500625,0.499375,0.5015625,0.49765625,0.4800374999999999,5,5,15,3,76,recgym
0.506,0.509375,0.500875,0.50738125,0.49633125,0.4762875,5,5,15,3,76,recgym
0.508,0.51225,0.500625,0.5027750000000001,0.50265625,0.47015625,5,5,15,3,76,recgym
0.5045,0.488875,0.50125,0.50199375,0.4964437499999999,0.4701937499999999,5,5,15,3,76,recgym
0.501,0.51475,0.491125,0.50105625,0.4961312499999999,0.465625,5,5,15,3,76,recgym
0.525875,0.508375,0.495625,0.5284,0.4830875,0.46175625,5,5,15,3,76,recgym
0.52725,0.50275,0.495375,0.496875,0.4980875,0.458675,5,5,15,3,76,recgym
0.52575,0.5271250000000001,0.4835,0.5015625,0.509925,0.47449375,5,5,15,3,76,recgym
0.507375,0.503375,0.49675,0.4818,0.5055062499999999,0.516325,5,5,15,3,76,recgym
0.526,0.502875,0.5025000000000001,0.50046875,0.50765625,0.52375,5,5,15,3,76,recgym
0.50975,0.485,0.50575,0.4890625,0.5003875,0.5225375,5,5,15,3,76,recgym
0.500375,0.507625,0.5002500000000001,0.5005062499999999,0.49769375,0.529925,5,5,15,3,76,recgym
0.51225,0.503625,0.514875,0.4975,0.4871125,0.5294125,5,5,15,3,76,recgym
0.4903749999999999,0.5095,0.493625,0.49491875,0.4728875,0.5265625,5,5,15,3,76,recgym
0.4902499999999999,0.518,0.487125,0.49546875,0.4762125,0.52359375,5,5,15,3,76,recgym
0.49675,0.525375,0.499,0.49859375,0.48390625,0.5083625,5,5,15,3,76,recgym
0.4952499999999999,0.523,0.483,0.4931624999999999,0.4986312499999999,0.50043125,5,5,15,3,76,recgym
0.508625,0.520375,0.503375,0.50035,0.5026937499999999,0.494375,5,5,15,3,76,recgym
0.501875,0.516125,0.492375,0.4968,0.49171875,0.4907,5,5,15,3,76,recgym
0.506,0.5085,0.49225,0.5018375,0.4921875,0.4875,5,5,15,3,76,recgym
0.518875,0.508875,0.5042500000000001,0.505275,0.4912125,0.4852375,5,5,15,3,76,recgym
0.508625,0.505625,0.494875,0.49984375,0.495,0.48508125,5,5,15,3,76,recgym
0.48175,0.529375,0.489125,0.51765625,0.5150374999999999,0.49695625,5,5,15,3,76,recgym
0.492625,0.51025,0.5081249999999999,0.50515625,0.50796875,0.49715,5,5,15,3,76,recgym
0.4988749999999999,0.5197499999999999,0.497,0.51921875,0.5100750000000001,0.4917562499999999,5,5,15,3,76,recgym
0.502875,0.5055,0.5041249999999999,0.50984375,0.50574375,0.4821875,5,5,15,3,76,recgym
0.504375,0.5157499999999999,0.51125,0.51484375,0.5143375,0.4769124999999999,5,5,15,3,76,recgym
0.485125,0.507,0.49175,0.48519375,0.5235562500000001,0.47206875,5,5,15,3,76,recgym
0.509375,0.4978749999999999,0.49375,0.5196875,0.50359375,0.4756625,5,5,15,3,76,recgym
0.521375,0.490125,0.51,0.49449375,0.48988125,0.48140625,5,5,15,3,76,recgym
0.520625,0.5055,0.4894999999999999,0.5106625,0.4893,0.4778499999999999,5,5,15,3,76,recgym
0.515,0.496125,0.4942499999999999,0.506875,0.49460625,0.47855625,5,5,15,3,76,recgym
0.5037499999999999,0.514625,0.49275,0.50460625,0.4853499999999999,0.4769124999999999,5,5,15,3,76,recgym
0.4988749999999999,0.5,0.50125,0.4917562499999999,0.5040625,0.50456875,5,5,15,3,76,recgym
0.4855,0.50975,0.5002500000000001,0.49296875,0.5077375,0.50148125,5,5,15,3,76,recgym
0.4974999999999999,0.505625,0.4945,0.4920687499999999,0.5027750000000001,0.49789375,5,5,15,3,76,recgym
0.5078750000000001,0.508,0.492,0.49609375,0.5019125,0.4980875,5,5,15,3,76,recgym
0.51425,0.5117499999999999,0.4934999999999999,0.49851875,0.50175625,0.501525,5,5,15,3,76,recgym
0.517625,0.509875,0.5002500000000001,0.4912125,0.51215,0.5134000000000001,5,5,15,3,76,recgym
0.5095,0.504375,0.5,0.49914375,0.50706875,0.52144375,5,5,15,3,76,recgym
0.507375,0.51475,0.483375,0.50140625,0.503475,0.53055,5,5,15,3,76,recgym
0.5157499999999999,0.4985,0.4831249999999999,0.5033187499999999,0.49883125,0.5301187500000001,5,5,15,3,76,recgym
0.521875,0.5095,0.480375,0.4987125,0.49664375,0.53390625,5,5,15,3,76,recgym
0.52975,0.51225,0.478,0.50859375,0.506175,0.53305,5,5,15,3,76,recgym
0.526875,0.512,0.510375,0.51488125,0.5033187499999999,0.52953125,5,5,15,3,76,recgym
0.496125,0.519625,0.4867499999999999,0.50355625,0.5041375,0.50664375,5,5,15,3,76,recgym
0.501375,0.516,0.495125,0.497425,0.50484375,0.50465,5,5,15,3,76,recgym
0.502,0.517,0.4907499999999999,0.5096125,0.50015625,0.5037125,5,5,15,3,76,recgym
0.5095,0.512625,0.51075,0.50480625,0.49855625,0.50043125,5,5,15,3,76,recgym
0.4955,0.51225,0.491,0.50109375,0.4950374999999999,0.497775,5,5,15,3,76,recgym
0.492875,0.51775,0.499625,0.4984,0.4928875,0.49726875,5,5,15,3,76,recgym
0.4903749999999999,0.5002500000000001,0.491,0.49824375,0.48828125,0.4981624999999999,5,5,15,3,76,recgym
0.5037499999999999,0.500875,0.4898749999999999,0.50019375,0.486525,0.497425,5,5,15,3,76,recgym
0.5045,0.500625,0.492,0.504375,0.495,0.4925374999999999,5,5,15,3,76,recgym
0.49375,0.510125,0.48025,0.50480625,0.507425,0.4847687499999999,5,5,15,3,76,recgym
0.499625,0.510375,0.49325,0.5046875,0.509375,0.4753125,5,5,15,3,76,recgym
0.4985,0.503375,0.491,0.497775,0.5059375,0.47043125,5,5,15,3,76,recgym
0.50575,0.5113749999999999,0.494,0.50300625,0.50636875,0.4626937499999999,5,5,15,3,76,recgym
0.515,0.502125,0.501875,0.50366875,0.49668125,0.4589875,5,5,15,3,76,recgym
0.53,0.5325,0.488375,0.51741875,0.4953499999999999,0.48800625,5,5,15,3,76,recgym
0.5131249999999999,0.50575,0.4826249999999999,0.491525,0.49765625,0.50508125,5,5,15,3,76,recgym
0.50225,0.521625,0.47575,0.50758125,0.50015625,0.5153875,5,5,15,3,76,recgym
0.4902499999999999,0.494875,0.4725,0.49230625,0.49171875,0.510625,5,5,15,3,76,recgym
0.49,0.5221250000000001,0.487875,0.5125,0.49546875,0.50820625,5,5,15,3,76,recgym
0.501875,0.50525,0.498125,0.4941375,0.4914437499999999,0.50429375,5,5,15,3,76,recgym
0.5145,0.517,0.4867499999999999,0.49015625,0.49636875,0.5081625,5,5,15,3,76,recgym
0.516375,0.516,0.4974999999999999,0.4803499999999999,0.5087875,0.5139812500000001,5,5,15,3,76,recgym
0.5191250000000001,0.5105000000000001,0.485625,0.4884,0.50429375,0.526175,5,5,15,3,76,recgym
0.523,0.505375,0.5,0.49703125,0.50758125,0.5290625,5,5,15,3,76,recgym
0.5121249999999999,0.4985,0.501375,0.489025,0.5031625,0.5313687500000001,5,5,15,3,76,recgym
0.4915,0.5081249999999999,0.501375,0.49140625,0.5162125000000001,0.5293,5,5,15,3,76,recgym
0.5205,0.5215,0.504375,0.5010125,0.51418125,0.5225375,5,5,15,3,76,recgym
0.513875,0.496125,0.5121249999999999,0.5115625,0.49539375,0.52206875,5,5,15,3,76,recgym
0.49675,0.51125,0.5001249999999999,0.503475,0.492775,0.5209375,5,5,15,3,76,recgym
0.502875,0.5095,0.495,0.5137875,0.4973812499999999,0.5125375,5,5,15,3,76,recgym
0.507,0.5131249999999999,0.496875,0.5093375,0.4936312499999999,0.50664375,5,5,15,3,76,recgym
0.49675,0.51275,0.4894999999999999,0.50715,0.4942562499999999,0.50171875,5,5,15,3,76,recgym
0.50625,0.510625,0.48975,0.5134375,0.4918375,0.49695625,5,5,15,3,76,recgym
0.4978749999999999,0.5075000000000001,0.48475,0.49980625,0.4896875,0.4916,5,5,15,3,76,recgym
0.4934999999999999,0.509375,0.485125,0.49991875,0.499025,0.489925,5,5,15,3,76,recgym
0.493375,0.50725,0.493125,0.49789375,0.5055875000000001,0.4907,5,5,15,3,76,recgym
0.493125,0.51475,0.483875,0.49831875,0.509725,0.4946875,5,5,15,3,76,recgym
0.50225,0.502,0.4992499999999999,0.495625,0.51238125,0.49855625,5,5,15,3,76,recgym
0.500375,0.5117499999999999,0.4974999999999999,0.49546875,0.506875,0.5010125,5,5,15,3,76,recgym
0.500875,0.5095,0.4915,0.49820625,0.5056625,0.50285,5,5,15,3,76,recgym
0.488875,0.5081249999999999,0.499875,0.5026937499999999,0.48636875,0.50488125,5,5,15,3,76,recgym
0.503375,0.514875,0.497125,0.510275,0.4847687499999999,0.4996125,5,5,15,3,76,recgym
0.497625,0.504,0.494125,0.4977375,0.48046875,0.49664375,5,5,15,3,76,recgym
0.505625,0.5045,0.488625,0.50375,0.480975,0.494025,5,5,15,3,76,recgym
0.520125,0.5025000000000001,0.4863749999999999,0.5055875000000001,0.4827375,0.48965,5,5,15,3,76,recgym
0.516625,0.49775,0.49675,0.50241875,0.4914437499999999,0.48453125,5,5,15,3,76,recgym
0.50225,0.5117499999999999,0.4791249999999999,0.509725,0.4966,0.48046875,5,5,15,3,76,recgym
0.499,0.516875,0.487625,0.50460625,0.50425625,0.47390625,5,5,15,3,76,recgym
0.498,0.51525,0.4983749999999999,0.50824375,0.4990625,0.45883125,5,5,15,3,76,recgym
0.49325,0.514,0.4907499999999999,0.4886312499999999,0.49668125,0.44359375,5,5,15,3,76,recgym
0.5181250000000001,0.5041249999999999,0.502,0.4780875,0.49633125,0.43050625,5,5,15,3,76,recgym
0.5351250000000001,0.4945,0.46975,0.475,0.4930875,0.437425,5,5,15,3,76,recgym
0.563875,0.507125,0.493625,0.5012875,0.499725,0.45789375,5,5,15,3,76,recgym
0.508,0.530875,0.5015,0.4875374999999999,0.50695625,0.50980625,5,5,15,3,76,recgym
0.4955,0.496125,0.491,0.4987125,0.49921875,0.5079312500000001,5,5,15,3,76,recgym
0.4872499999999999,0.514125,0.495375,0.49796875,0.50015625,0.50875,5,5,15,3,76,recgym
0.498625,0.507,0.492875,0.4961312499999999,0.5012875,0.4990625,5,5,15,3,76,recgym
0.5025000000000001,0.518,0.487875,0.4911312499999999,0.5044937500000001,0.5037874999999999,5,5,15,3,76,recgym
0.508625,0.504625,0.494125,0.4971125,0.5031625,0.50453125,5,5,15,3,76,recgym
0.503125,0.505875,0.4925,0.49019375,0.50261875,0.515075,5,5,15,3,76,recgym
0.500875,0.517375,0.49,0.49921875,0.5058625,0.51648125,5,5,15,3,76,recgym
0.507375,0.5091249999999999,0.4995,0.494375,0.50800625,0.5140250000000001,5,5,15,3,76,recgym
0.5085,0.506375,0.4995,0.48550625,0.5139437499999999,0.515275,5,5,15,3,76,recgym
0.507,0.5197499999999999,0.49,0.50008125,0.5166,0.5199625,5,5,15,3,76,recgym
0.51725,0.51025,0.50125,0.5065999999999999,0.5084375,0.5179312500000001,5,5,15,3,76,recgym
0.5175,0.507125,0.500625,0.50796875,0.51148125,0.525975,5,5,15,3,76,recgym
0.5135,0.502875,0.495625,0.5009,0.51171875,0.5275375,5,5,15,3,76,recgym
0.521375,0.502875,0.503,0.50261875,0.5100750000000001,0.52633125,5,5,15,3,76,recgym
0.522375,0.5091249999999999,0.502125,0.5077375,0.50890625,0.5218,5,5,15,3,76,recgym
0.51025,0.5091249999999999,0.504375,0.49668125,0.5065625,0.51710625,5,5,15,3,76,recgym
0.504625,0.522375,0.48775,0.5028875,0.50921875,0.51105625,5,5,15,3,76,recgym
0.497625,0.5158750000000001,0.499625,0.49976875,0.50195,0.50758125,5,5,15,3,76,recgym
0.4934999999999999,0.5215,0.487625,0.49730625,0.4943375,0.5010125,5,5,15,3,76,recgym
0.504375,0.524,0.489,0.50429375,0.490625,0.4967562499999999,5,5,15,3,76,recgym
0.511125,0.507125,0.49375,0.4941375,0.48465,0.4900374999999999,5,5,15,3,76,recgym
0.513,0.516875,0.489,0.50980625,0.48480625,0.4837125,5,5,15,3,76,recgym
0.4755,0.5125,0.4982499999999999,0.5003875,0.51734375,0.5093,5,5,15,3,76,recgym
0.492125,0.513625,0.501375,0.50765625,0.51203125,0.513125,5,5,15,3,76,recgym
0.491625,0.5145,0.493,0.49699375,0.50023125,0.5139812500000001,5,5,15,3,76,recgym
0.5035000000000001,0.50625,0.506125,0.5003125,0.49359375,0.508125,5,5,15,3,76,recgym
0.502375,0.5037499999999999,0.496625,0.4974625,0.4939437499999999,0.50578125,5,5,15,3,76,recgym
0.515625,0.504,0.488875,0.50085625,0.4937875,0.49800625,5,5,15,3,76,recgym
0.5131249999999999,0.5025000000000001,0.4938749999999999,0.49953125,0.48664375,0.493125,5,5,15,3,76,recgym
0.4955,0.518375,0.500625,0.4978125,0.475975,0.4846875,5,5,15,3,76,recgym
0.51075,0.5042500000000001,0.4805,0.5010125,0.4747625,0.4783187499999999,5,5,15,3,76,recgym
0.5353749999999999,0.510125,0.4907499999999999,0.5000374999999999,0.48324375,0.4740999999999999,5,5,15,3,76,recgym
0.509375,0.508,0.49275,0.49519375,0.48805,0.46136875,5,5,15,3,76,recgym
0.510375,0.504,0.476125,0.496175,0.4890625,0.4548812499999999,5,5,15,3,76,recgym
0.5235000000000001,0.509,0.502375,0.47425625,0.49359375,0.4509749999999999,5,5,15,3,76,recgym
0.491125,0.510875,0.4987499999999999,0.5009,0.49793125,0.508675,5,5,15,3,76,recgym
0.497,0.5131249999999999,0.492,0.49984375,0.5007,0.5037125,5,5,15,3,76,recgym
0.50075,0.5105000000000001,0.495625,0.497425,0.50179375,0.50206875,5,5,15,3,76,recgym
0.513875,0.51525,0.4965,0.50105625,0.5061312499999999,0.50206875,5,5,15,3,76,recgym
0.505875,0.505625,0.49775,0.4953499999999999,0.50535,0.50398125,5,5,15,3,76,recgym
0.511625,0.51775,0.491875,0.50640625,0.5062875,0.51,5,5,15,3,76,recgym
0.510375,0.5015,0.495625,0.50199375,0.50195,0.5105875000000001,5,5,15,3,76,recgym
0.506375,0.5181250000000001,0.4786249999999999,0.5030875,0.5080875,0.5183187499999999,5,5,15,3,76,recgym
0.52975,0.5175,0.492875,0.5034000000000001,0.51465,0.5193375,5,5,15,3,76,recgym
0.51225,0.503,0.4987499999999999,0.5024625,0.510275,0.5149625,5,5,15,3,76,recgym
0.5001249999999999,0.5205,0.48875,0.49886875,0.5135125,0.51456875,5,5,15,3,76,recgym
0.516625,0.51125,0.4983749999999999,0.5073062500000001,0.50605625,0.5140625,5,5,15,3,76,recgym
0.503375,0.497,0.48525,0.49918125,0.50335625,0.51741875,5,5,15,3,76,recgym
0.5181250000000001,0.501125,0.485,0.49074375,0.5103875,0.5217562499999999,5,5,15,3,76,recgym
0.5191250000000001,0.4955,0.49175,0.49293125,0.51375,0.52726875,5,5,15,3,76,recgym
0.522375,0.499625,0.495375,0.49238125,0.52015625,0.53133125,5,5,15,3,76,recgym
0.514375,0.5077499999999999,0.501375,0.4965625,0.5083187499999999,0.5328499999999999,5,5,15,3,76,recgym
0.501625,0.517125,0.485625,0.4903875,0.4971875,0.52133125,5,5,15,3,76,recgym
0.510375,0.515125,0.490875,0.48855625,0.50296875,0.51554375,5,5,15,3,76,recgym
0.506125,0.521625,0.497375,0.48851875,0.4921875,0.505975,5,5,15,3,76,recgym
0.493375,0.5198750000000001,0.493125,0.48625,0.494375,0.502575,5,5,15,3,76,recgym
0.513375,0.5117499999999999,0.503375,0.4924625,0.4805875,0.49726875,5,5,15,3,76,recgym
0.505625,0.51475,0.499,0.48890625,0.4806625,0.48730625,5,5,15,3,76,recgym
0.495875,0.515125,0.500875,0.5055062499999999,0.48820625,0.48633125,5,5,15,3,76,recgym
0.500625,0.5197499999999999,0.512875,0.4989875,0.49550625,0.4868,5,5,15,3,76,recgym
0.494875,0.5195000000000001,0.497125,0.50465,0.4947625,0.48828125,5,5,15,3,76,recgym
0.506875,0.5077499999999999,0.503625,0.5053125,0.498125,0.48953125,5,5,15,3,76,recgym
0.509,0.517125,0.493,0.50546875,0.50015625,0.486175,5,5,15,3,76,recgym
0.4974999999999999,0.5055,0.50225,0.5062125000000001,0.4928499999999999,0.5157437500000001,5,5,15,3,76,recgym
0.4898749999999999,0.51675,0.4947499999999999,0.50215,0.49664375,0.512575,5,5,15,3,76,recgym
0.5,0.508875,0.5038750000000001,0.50015625,0.493125,0.5077750000000001,5,5,15,3,76,recgym
0.512625,0.516,0.503375,0.4843,0.48851875,0.50175625,5,5,15,3,76,recgym
0.526375,0.4945,0.49675,0.49539375,0.48671875,0.4893,5,5,15,3,76,recgym
0.4907499999999999,0.502625,0.472125,0.50863125,0.484025,0.48230625,5,5,15,3,76,recgym
0.515,0.500875,0.5078750000000001,0.5122625,0.50078125,0.4743375,5,5,15,3,76,recgym
0.50675,0.51375,0.49375,0.5068,0.5117562499999999,0.4678125,5,5,15,3,76,recgym
0.524875,0.521625,0.4905,0.5012875,0.51695,0.4659375,5,5,15,3,76,recgym
0.510875,0.494125,0.50525,0.4986312499999999,0.4996875,0.4596125,5,5,15,3,76,recgym
0.5002500000000001,0.513,0.4827499999999999,0.5028125,0.4892562499999999,0.45425625,5,5,15,3,76,recgym
0.533125,0.51675,0.499875,0.49805,0.49046875,0.45918125,5,5,15,3,76,recgym
0.4942499999999999,0.493125,0.490875,0.4894125,0.499725,0.50234375,5,5,15,3,76,recgym
0.4943749999999999,0.514875,0.485125,0.508125,0.50043125,0.50241875,5,5,15,3,76,recgym
0.495625,0.4997499999999999,0.4907499999999999,0.4959375,0.4987125,0.49976875,5,5,15,3,76,recgym
0.505625,0.52725,0.487625,0.49296875,0.503825,0.50203125,5,5,15,3,76,recgym
0.506875,0.513625,0.49375,0.50359375,0.5034375,0.5035125,5,5,15,3,76,recgym
0.4945,0.5025000000000001,0.4947499999999999,0.49465,0.50265625,0.5028125,5,5,15,3,76,recgym
0.495875,0.508,0.4992499999999999,0.4941,0.50175625,0.5009,5,5,15,3,76,recgym
0.506375,0.51875,0.4938749999999999,0.5015625,0.50074375,0.49980625,5,5,15,3,76,recgym
0.500875,0.5065000000000001,0.495625,0.4987125,0.50179375,0.5,5,5,15,3,76,recgym
0.5015,0.5,0.4988749999999999,0.50175625,0.500275,0.49914375,5,5,20,2,146,recgym
0.501625,0.5002500000000001,0.4974999999999999,0.50148125,0.49991875,0.4994125,5,5,20,2,146,recgym
0.501625,0.5,0.4982499999999999,0.50116875,0.4998812499999999,0.49965,5,5,20,2,146,recgym
0.5015,0.5001249999999999,0.4978749999999999,0.50015625,0.4995687499999999,0.49949375,5,5,20,2,146,recgym
0.501625,0.5002500000000001,0.4982499999999999,0.5000374999999999,0.4991,0.49945,5,5,20,2,146,recgym
0.5005,0.5,0.497625,0.4995687499999999,0.4989875,0.49953125,5,5,20,2,146,recgym
0.501,0.499625,0.498625,0.499025,0.4992562499999999,0.4995687499999999,5,5,20,2,146,recgym
0.500875,0.500375,0.500375,0.49859375,0.50116875,0.49953125,5,5,20,2,146,recgym
0.50075,0.499875,0.5,0.49890625,0.50081875,0.4994125,5,5,20,2,146,recgym
0.50175,0.5001249999999999,0.4992499999999999,0.49875,0.5016812500000001,0.499025,5,5,20,2,146,recgym
0.504875,0.50075,0.4965,0.49921875,0.50421875,0.50074375,5,5,20,2,146,recgym
0.50925,0.504,0.491375,0.499725,0.51109375,0.50519375,5,5,20,2,146,recgym
0.51775,0.504,0.490875,0.5024625,0.52703125,0.51715,5,5,20,2,146,recgym
0.52725,0.502,0.488375,0.5091,0.54269375,0.5296500000000001,5,5,20,2,146,recgym
0.532,0.4983749999999999,0.491125,0.5191375,0.54804375,0.53671875,5,5,20,2,146,recgym
0.50675,0.48925,0.48975,0.52449375,0.55035,0.5412125,5,5,20,2,146,recgym
0.529625,0.50075,0.4872499999999999,0.5121875,0.5491375000000001,0.53550625,5,5,20,2,146,recgym
0.53275,0.4943749999999999,0.502375,0.5185125,0.53820625,0.5328499999999999,5,5,20,2,146,recgym
0.5065000000000001,0.4845,0.4992499999999999,0.50241875,0.54113125,0.5325,5,5,20,2,146,recgym
0.5117499999999999,0.504,0.5015,0.506875,0.53070625,0.52453125,5,5,20,2,146,recgym
0.4905,0.50825,0.501375,0.4721875,0.4886749999999999,0.47179375,5,5,20,2,146,recgym
0.485625,0.510625,0.499875,0.47054375,0.4852375,0.4740625,5,5,20,2,146,recgym
0.486125,0.5113749999999999,0.505625,0.4753875,0.483475,0.4811312499999999,5,5,20,2,146,recgym
0.48025,0.5193749999999999,0.50125,0.47375,0.48320625,0.49109375,5,5,20,2,146,recgym
0.479875,0.514875,0.4982499999999999,0.4819124999999999,0.48578125,0.49949375,5,5,20,2,146,recgym
0.491,0.507625,0.500375,0.48796875,0.4925,0.50355625,5,5,20,2,146,recgym
0.4862499999999999,0.50725,0.502125,0.4953125,0.4989437499999999,0.50335625,5,5,20,2,146,recgym
0.484875,0.51375,0.5078750000000001,0.5016375,0.5087875,0.50125,5,5,20,2,146,recgym
0.4805,0.5195000000000001,0.51,0.51269375,0.5168375000000001,0.5055062499999999,5,5,20,2,146,recgym
0.4716249999999999,0.51875,0.509,0.5171875,0.52199375,0.50828125,5,5,20,2,146,recgym
0.4755,0.517375,0.512625,0.52144375,0.52008125,0.50418125,5,5,20,2,146,recgym
0.485,0.5121249999999999,0.510625,0.51918125,0.51445,0.495,5,5,20,2,146,recgym
0.49,0.50525,0.5153749999999999,0.518825,0.504375,0.48445625,5,5,20,2,146,recgym
0.538,0.502625,0.461875,0.49918125,0.4861312499999999,0.46456875,5,5,20,2,146,recgym
0.516375,0.51725,0.47975,0.49769375,0.50805,0.485275,5,5,20,2,146,recgym
0.499125,0.498,0.486125,0.5124625,0.51328125,0.4986312499999999,5,5,20,2,146,recgym
0.49325,0.49625,0.4957499999999999,0.50324375,0.5100750000000001,0.49546875,5,5,20,2,146,recgym
0.49375,0.5,0.485,0.49965,0.50359375,0.49453125,5,5,20,2,146,recgym
0.50525,0.496,0.48575,0.5062125000000001,0.5022249999999999,0.4989437499999999,5,5,20,2,146,recgym
0.5105000000000001,0.50125,0.4822499999999999,0.496875,0.504375,0.50570625,5,5,20,2,146,recgym
0.512,0.5035000000000001,0.4825,0.49699375,0.5117562499999999,0.51519375,5,5,20,2,146,recgym
0.517375,0.50175,0.4825,0.498125,0.52258125,0.530275,5,5,20,2,146,recgym
0.533125,0.496125,0.4818749999999999,0.498125,0.53195625,0.5403875,5,5,20,2,146,recgym
0.53175,0.4862499999999999,0.48775,0.5010125,0.54679375,0.54949375,5,5,20,2,146,recgym
0.5277499999999999,0.4978749999999999,0.473125,0.5015625,0.55644375,0.55453125,5,5,20,2,146,recgym
0.55125,0.486,0.51125,0.5050374999999999,0.542225,0.53953125,5,5,20,2,146,recgym
0.52225,0.50125,0.515125,0.49984375,0.5269125,0.53831875,5,5,20,2,146,recgym
0.48525,0.496,0.483875,0.484025,0.5239875,0.53476875,5,5,20,2,146,recgym
0.507625,0.505625,0.514375,0.4966,0.50796875,0.530625,5,5,20,2,146,recgym
0.48825,0.5051249999999999,0.492125,0.48671875,0.50375,0.5258625,5,5,20,2,146,recgym
0.5,0.502375,0.507375,0.488125,0.49555,0.520625,5,5,20,2,146,recgym
0.4905,0.497,0.502125,0.49023125,0.4914437499999999,0.50925625,5,5,20,2,146,recgym
0.496625,0.500625,0.511125,0.4878125,0.49355625,0.5018375,5,5,20,2,146,recgym
0.4945,0.5065000000000001,0.50625,0.489025,0.49168125,0.4980875,5,5,20,2,146,recgym
0.490625,0.5117499999999999,0.5042500000000001,0.4892562499999999,0.49136875,0.5015999999999999,5,5,20,2,146,recgym
0.4862499999999999,0.5145,0.499125,0.4897249999999999,0.49148125,0.5037125,5,5,20,2,146,recgym
0.487375,0.51725,0.49725,0.49105625,0.49555,0.5027750000000001,5,5,20,2,146,recgym
0.49175,0.5145,0.499375,0.4994125,0.50078125,0.49980625,5,5,20,2,146,recgym
0.4955,0.513625,0.500875,0.50355625,0.50765625,0.4953125,5,5,20,2,146,recgym
0.4978749999999999,0.4947499999999999,0.5055,0.5034000000000001,0.4750374999999999,0.4616375,5,5,20,2,146,recgym
0.50975,0.48975,0.505375,0.4959,0.46875,0.4534,5,5,20,2,146,recgym
