x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
-0.0820632319566616,0.0467871082934407,0.0270408045038488,-7.970368419217835,-77.75574638863024,59.96431655354977,1,3,11,7,17,lean
-0.0889650433514811,0.0209681639790458,0.0261436678463903,-7.661192291190288,-78.79399733030755,61.84547669232008,1,3,11,7,17,lean
-0.0934672093219254,0.0326186958244375,0.0134414986087147,-5.084826721213177,-80.06638056254346,61.65482308915722,1,3,11,7,17,lean
-0.1042254037546009,0.0109024535642524,0.0191270673732109,-1.978421660784311,-80.45092807078855,61.32974592007634,1,3,11,7,17,lean
-0.0933639881856231,0.0015120300026553,-0.0132350915596481,-9.89948199476562,-80.44571729475781,60.89411760255515,1,3,11,7,17,lean
-0.089206594110757,-0.0006626276598072,-0.0017792461023959,-5.127918447991211,-78.54148536583939,59.332637098881634,1,3,11,7,17,lean
-0.0965083500426858,-0.0003850099894632,0.0082863242788593,6.0088732280609936,-78.98178718927655,59.40739369179751,1,3,11,7,17,lean
-0.0882478934719677,0.0391304875188254,-0.0277639415288752,0.7504026568658333,-73.9617731595061,61.70645605896246,1,3,11,7,17,lean
-0.0859983652092795,0.0037785244005481,-0.0220436564661786,-10.619582484957368,-67.23329235857824,58.360927487902416,1,3,11,7,17,lean
-0.0816533012050019,-0.0080798661885548,-0.0435559637809618,-20.36887326692277,-64.7555832885818,56.144685130574246,1,3,11,7,17,lean
-0.0851864844201673,0.0002437438142666,-0.0171557542840149,-23.15774331891837,-59.64282627760587,53.72764666717523,1,3,11,7,17,lean
-0.0561210058342301,-0.0156010051190763,-0.0406386033870916,-24.980738707715016,-57.03034462748105,49.79760871336821,1,3,11,7,17,lean
-0.0619634151973987,0.0016907740704947,-0.0108287786255614,-20.816779524419147,-55.88659345323125,45.62381219274019,1,3,11,7,17,lean
-0.0474700517102345,0.0018360999533485,-0.001262853080459,-15.20378563904481,-54.91948045812442,43.28783070688969,1,3,11,7,17,lean
-0.0429998559097893,0.007885817272432,-0.0308997052309399,-4.9289232581970746,-53.38588167340415,42.5208241050229,1,3,11,7,17,lean
-0.048274979849472,-0.0237782942939886,-0.0108301472637368,-4.831676593959286,-50.33742123114614,38.8749922938714,1,3,11,7,17,lean
-0.0441353749993093,-0.0011860256700701,-0.0428560130946178,2.0577703615280822,-48.44978633390773,34.21739447754008,1,3,11,7,17,lean
-0.0486091426641353,-0.0065548580649691,-0.0451231306061165,15.285304724884616,-42.22589166123796,32.36752199752722,1,3,11,7,17,lean
-0.0260845744132424,-0.0434877356414326,-0.0174987966249871,0.8463223282250033,-39.2181594415916,26.89996589684793,1,3,11,7,17,lean
-0.0253690774739875,0.0156092809134799,-0.0121944423706424,-2.285710583676212,-38.68067321365266,24.59240309428222,1,3,11,7,17,lean
-0.0254711428991378,-0.0025772955176595,-0.0360163279979938,9.043765910389803,-35.32066943231356,24.45964677202766,1,3,11,7,17,lean
-0.0253989381147322,-0.054605057579424,0.0098730673356498,8.204265895686722,-33.398473376969044,19.43326543467941,1,3,11,7,17,lean
-0.0486775151847589,-0.1540917784359514,-0.1722362925020738,-15.20418516551636,-16.033416004111047,8.201276820032954,1,3,11,7,17,lean
-0.0472567653780826,-0.0597437651869858,-0.129793803612889,3.354839688258372,1.843464427483261,-4.283196667770079,1,3,11,7,17,lean
-0.0428098181814608,-0.0964117222426275,-0.0855852717293589,7.108477217478866,18.47658977142941,-19.389843799322108,1,3,11,7,17,lean
-0.0353622359384201,-0.0150716236857714,-0.0471342685626527,2.4870450979463503,28.69760066416565,-26.116253544316063,1,3,11,7,17,lean
-0.0071313116279392,0.0096848372482515,-0.0062974596942383,4.056504513664784,31.21238002486045,-23.996111956575163,1,3,11,7,17,lean
-0.0085418068143055,-0.0167163400248646,-0.0403955234191256,-0.1725618056355194,32.595610777810016,-24.49647792486333,1,3,11,7,17,lean
-0.0227917790520962,0.0137518794877929,-0.0170857357966011,5.0490124879324005,36.07473063966994,-27.003433384235468,1,3,11,7,17,lean
-0.0325090660217726,-0.021575574570812,-0.0863829539563025,13.120559202557326,39.97734424202923,-30.344191058675577,1,3,11,7,17,lean
-0.0315527864493591,-0.0071036852680115,0.0143679123150211,13.598146679794535,42.86598134634721,-33.59822113897435,1,3,11,7,17,lean
-0.0138521014983194,-0.037663328007069,-0.0211385688586375,-4.136135236176457,43.28026824148132,-35.24285940585219,1,3,11,7,17,lean
-0.0200348387641601,0.0126782857858843,0.0267779528730412,-3.283227536228974,47.26273181602394,-36.3822346208863,1,3,11,7,17,lean
-0.000117420445915,-0.0296519425258934,-0.0561250454818017,-18.925407622361224,52.13992233213606,-36.61508849408746,1,3,11,7,17,lean
-0.0470746589673972,0.0195221452767655,-0.0459451320371599,-14.961322779626084,56.11210655877113,-32.454413851158456,1,3,11,7,17,lean
-0.0343910847831232,0.009168599142275,-0.0212831741051625,-9.044656518808887,59.396103941828855,-33.20516920807172,1,3,11,7,17,lean
-0.0406374690973733,-0.0070720025676777,0.0115999959899657,-5.977913646552842,57.62276209905679,-35.593122223532774,1,3,11,7,17,lean
-0.0051426941095653,-0.0152700239350378,0.0236690892132241,-16.585117176264028,54.36923063110446,-41.15913337844557,1,3,11,7,17,lean
-0.0374583117815378,0.0551283392672625,-0.0165152829208742,18.6560070022441,55.99203953598207,-36.853510495911735,1,3,11,7,17,lean
-0.0134341935929817,-0.0834669118074993,-0.0288641917025748,16.223170006883283,56.657011683776425,-39.98982223025472,1,3,11,7,17,lean
-0.0523153309696823,0.0304503690305023,0.0511992715834924,-0.723705202471724,57.76498591598719,-42.63307087843664,1,3,11,7,17,lean
-0.0248883013432121,-0.0493883425105151,-0.0939714142290569,-12.6929217322352,62.16508607590115,-45.32255616528764,1,3,11,7,17,lean
-0.044005150866993,0.0871900046396079,0.0085134828735441,20.604595023421435,63.6962689811403,-39.07051130118456,1,3,11,7,17,lean
-0.037384423807909,-0.0613903165582942,-0.0515271658534744,5.440441900872665,67.27467118472639,-46.66306094015517,1,3,11,7,17,lean
-0.0697517095380787,0.056751992381504,0.0760141197703272,16.847891115270418,60.25630598339994,-45.99781782831872,1,3,11,7,17,lean
-0.0219528722408596,-0.0248519208712798,-0.0190371499047341,3.211372112410122,64.01164888511988,-46.0803807724436,1,3,11,7,17,lean
-0.0130970629339773,0.0673300261860544,0.0544781174480387,25.22209325986315,56.759223016755534,-43.38230644027248,1,3,11,7,17,lean
-0.0511910461482899,-0.0213545056912631,0.0173794516974722,1.0663853175051516,57.62237008230696,-44.19093291960507,1,3,11,7,17,lean
0.0053969801466706,0.0622784384071437,0.0244303482588374,14.909681746013376,52.37760594717994,-40.77606547304694,1,3,11,7,17,lean
-0.0412055196198204,-0.0020555158603138,-0.0120727099874895,11.501362486375882,56.45016770650739,-37.861463584162856,1,3,11,7,17,lean
-0.0121706765108279,-0.0166024025421996,0.0245140308164891,-29.40879604659023,56.391398121643554,-42.09114554593302,1,3,11,7,17,lean
-0.0638547458230116,0.1022633890333582,-0.0091873231457615,4.866504413296409,57.89905592026263,-34.25250823283739,1,3,11,7,17,lean
-0.0178795557232084,0.0048689678491639,0.0154568743797363,5.891505413753608,53.36191522895783,-35.724418525176816,1,3,11,7,17,lean
-0.0440752061622213,0.0476909680162038,0.0410076147018607,5.195768420579211,47.97463247406148,-35.12805984709372,1,3,11,7,17,lean
-0.0025412591721892,0.0175829134146766,0.0139984153610778,12.34582204347682,47.77960495387369,-32.1810820569172,1,3,11,7,17,lean
-0.0351030855222824,0.0222346908042881,0.0411381309427429,1.4496816227507252,44.57470761218293,-29.8545691334918,1,3,11,7,17,lean
0.0061875864611218,0.0356879072545802,0.021018440049152,1.7323580968471315,43.73620900370596,-28.44973543521526,1,3,11,7,17,lean
-0.029318431060881,0.0180822709286705,0.0143702516272225,8.974483089292763,42.02923758813416,-27.6930692145539,1,3,11,7,17,lean
-0.0097479055445726,0.0062308988203602,0.0098775283597535,8.560030885985135,43.14341530127743,-28.844449073980087,1,3,11,7,17,lean
-0.0228193135904317,0.0241964891513249,0.0165277609394797,5.033805659469403,38.09795624586602,-27.10525505434418,1,3,11,7,17,lean
-0.0049029428732301,0.0125088158590235,0.0081495953676898,4.674658129594764,39.93850814155135,-27.731942493594023,1,3,11,7,17,lean
-0.0181428184682184,0.0170078799181098,0.0249939834157482,0.1946722561450498,38.64687935367923,-27.40545687008031,1,3,11,7,17,lean
-0.0216768849322227,0.0299312746268126,-0.0076646926071611,0.3664652100770025,42.0951801980216,-25.466050115733086,1,3,11,7,17,lean
0.0063742004988288,0.0188565045842213,0.0465375026767598,-1.6760432346343006,42.939718623838125,-26.052459650915864,1,3,11,7,17,lean
-0.0033602074745359,0.0124470081643086,0.0171538171040816,-2.406690357461207,38.660785096695406,-25.31933824739305,1,3,11,7,17,lean
-0.0211997374267176,0.0303107804145248,0.0212354758889027,2.52740202818838,34.489177117792,-23.992661026026347,1,3,11,7,17,lean
0.0026234221401935,0.0364912076001288,0.0335630437171925,8.543930045452058,29.19970485297236,-21.930660805555835,1,3,11,7,17,lean
0.0042070248049243,0.034689922275789,0.0512002374496949,9.398009025693218,26.10414047355549,-18.50676044706763,1,3,11,7,17,lean
0.003455144148223,0.0269009633365427,0.064215147454649,1.8780039333011216,21.59839716659949,-15.994381970445078,1,3,11,7,17,lean
0.0105989446024708,0.0273673279148937,0.0428651058279194,-3.861424685569683,16.657034240352502,-11.25047664291428,1,3,11,7,17,lean
0.015953642952931,0.0494442036577921,0.0890089668958885,-7.285269296043789,4.086681860772636,-4.267497979553919,1,3,11,7,17,lean
0.0163317815822091,0.0702229575025742,0.1003983682244063,-8.406481071161947,-6.459840050179198,3.0198649522087484,1,3,11,7,17,lean
0.0210386036755538,0.0805176589618469,0.1022249652966739,-7.454609454550816,-16.628043409877684,11.549816629920764,1,3,11,7,17,lean
0.0260263310797112,0.0743023454210891,0.1123174093888139,-12.683665759616016,-25.5685719877054,18.26763893921659,1,3,11,7,17,lean
0.0015946475241829,0.1052343533463217,0.1107389096802307,-18.8138086995346,-38.615085045158,28.903553044933915,1,3,11,7,17,lean
-0.0049717814662989,0.1162500581204217,0.0741246585760199,-11.022966841033016,-51.575818300853314,38.252802015619466,1,3,11,7,17,lean
-0.0182446017701872,0.1009125885740029,0.0760501191912201,-6.688245954447825,-63.43062260154653,46.55298120763039,1,3,11,7,17,lean
-0.0627174908725392,0.0458519684108867,0.0589920500271539,-5.707483004349252,-70.86300105086882,50.360022618082425,1,3,11,7,17,lean
-0.0771326389711224,0.0211853451208054,0.0436406852427021,-6.411954206042888,-76.0274963390194,52.557444274417705,1,3,11,7,17,lean
-0.0779539424895722,0.0150441806723829,0.0292597943497342,-13.723642715317968,-78.98185730852337,52.62962870715877,1,3,11,7,17,lean
-0.089659380606603,0.0256517448440965,0.0116646884100701,-9.0062836348467,-81.41307977415644,53.68182109783427,1,3,11,7,17,lean
-0.1016670973796316,0.0231190945146426,0.0230693212231675,-4.143223713879972,-84.579148712252,53.2624935011809,1,3,11,7,17,lean
-0.0929296560026098,0.0275389387977423,0.0161611230787418,-7.997730839571496,-87.55908399993007,54.01236583805208,1,3,11,7,17,lean
-0.1045192570897587,0.0485264740619616,0.0694377588930002,-0.3819858503547101,-96.2210505895049,56.868266095570725,1,3,11,7,17,lean
-0.1160758406653739,0.0237534716879433,0.0649756134781055,-21.62009829857974,-97.05844100408278,58.7969545472862,1,3,11,7,17,lean
-0.0765270248008859,0.0667719726694758,0.0232758607534409,-18.73404835203268,-100.17336080642012,62.92416901700806,1,3,11,7,17,lean
-0.1204956768836575,0.0331294575089856,0.0059680681049918,6.25228645881131,-101.77867873144493,66.44590321245128,1,3,11,7,17,lean
-0.1637018981975785,-0.0417572766976038,-0.0041008307670061,-21.851837912881443,-98.59281985017113,59.59349616704949,1,3,11,7,17,lean
-0.1360463239622804,0.0404748565649423,-0.0678316123833445,-5.766041062379786,-91.8703173281265,58.95093757090679,1,3,11,7,17,lean
-0.1199066141213577,-0.0339471593384322,-0.0085706278965649,-10.21533139786498,-88.49619158650624,54.24299422350792,1,3,11,7,17,lean
-0.1095782103937988,0.0348959346522044,-0.0654234660765499,-9.634437059977175,-81.13573906269409,52.85873708777544,1,3,11,7,17,lean
-0.0726611175076893,-0.0165333577491662,-0.0098717631664134,-3.5145729412454667,-78.22040883329035,51.95332828961414,1,3,11,7,17,lean
-0.0882220844977973,-0.0110807324994577,-0.0366656344967867,-10.800243399730885,-73.3922273612921,47.59972395482075,1,3,11,7,17,lean
-0.0759205369449194,-0.0072439098076979,-0.0326406276855984,-6.695744708231431,-69.92622746270497,45.93742199345486,1,3,11,7,17,lean
-0.0775378079326189,-0.0057819598833108,-0.0165657607627274,-11.71518142868457,-66.40041366002406,44.41553881912024,1,3,11,7,17,lean
-0.0596724827888425,0.0047027369379844,-0.0478732533728689,-9.335780548630812,-62.5087007972424,41.339688983020885,1,3,11,7,17,lean
-0.0551309263781349,0.0253467269633772,-0.0214717335641966,10.219402350183078,-60.35571756271234,40.61888005484313,1,3,11,7,17,lean
-0.0533660768317197,0.0005092492208031,-0.0369824013469016,22.17272189069108,-56.48845184601759,38.84212744850264,1,3,11,7,17,lean
-0.0478967649441859,-0.0356188301984829,0.0123855731783634,24.159380847847245,-54.89284249666959,34.6263887758046,1,3,11,7,17,lean
-0.0528956538371263,-0.0735217268550326,-0.0616569680463653,6.951084296225997,-45.85380781998958,27.274438947331035,1,3,11,7,17,lean
-0.045786157291851,-0.0242158696917176,-0.0270894429668526,7.51046643141027,-38.560257905137405,23.08392282647012,1,3,11,7,17,lean
-0.0320938731403282,-0.0507433790233389,-0.056372066237696,-6.79001424477398,-28.263615908129378,18.44185880343361,1,3,11,7,17,lean
-0.0232257046460372,0.0107761962082119,-0.0246063465342412,-9.519791977925854,-24.988297407122133,14.797584820519218,1,3,11,7,17,lean
-0.009167983917787,0.0020555885124052,-0.0273284473848717,-4.150295891063267,-20.297988682554085,14.939478797676298,1,3,11,7,17,lean
-0.0091728397815403,-0.0106652773674367,-0.0087102031952702,-13.198058486782829,-21.00454374568562,12.681529626887103,1,3,11,7,17,lean
-0.0202584157126525,-0.00828580031213,-0.0554499145834799,-7.186651278110755,-14.57548643308512,11.152376104448066,1,3,11,7,17,lean
-0.0257797532936492,-0.0858258428819365,-0.036653421257402,0.3660268952635676,-12.275597087225393,2.370843858436212,1,3,11,7,17,lean
-0.0385062313629412,-0.0746576271131895,-0.0690102258770139,0.6672347417967724,-2.216587163062202,-8.124313859993435,1,3,11,7,17,lean
-0.024849945114551,-0.0398139635697584,-0.0757933197193327,-0.3970277372775214,8.848566747363574,-12.506251752059772,1,3,11,7,17,lean
-0.026132850761547,0.0035303999218562,-0.060513000528476,4.4253170687660655,17.40734237677068,-14.967683214505657,1,3,11,7,17,lean
-0.0236732906797135,-0.0065912752242335,-0.0704903054414475,3.690741607699693,25.60227375660049,-18.30399009176683,1,3,11,7,17,lean
-0.0285712528391703,0.00239208331671,-0.0797032015226244,9.282922579970371,33.336118639799096,-21.13059750841484,1,3,11,7,17,lean
-0.0396216367753353,-0.0192211051056393,-0.0642513215321887,13.486106453613422,41.097016679265685,-25.566838474452016,1,3,11,7,17,lean
-0.0439322625862721,-0.0074259961842267,-0.0259728213284558,18.157865138816312,45.51758521053068,-29.81593886411937,1,3,11,7,17,lean
-0.041721068695427,-0.0298143983419056,-0.0602910775185031,15.977217420772858,50.93500241148846,-34.29077991191877,1,3,11,7,17,lean
-0.0285134963269458,-0.0176382520968061,-0.0209305636559731,17.057701744408536,52.9663699125955,-38.166950196356574,1,3,11,7,17,lean
-0.0302104250633937,-0.0262649020465262,-0.0083062360252699,15.26862310641299,54.726550056774784,-41.49964104579427,1,3,11,7,17,lean
-0.0449830351052549,-0.0158913207607335,0.0152669437680922,3.1848461737636566,55.81305065451121,-42.768101082288666,1,3,11,7,17,lean
-0.038406729076274,0.0344142852921954,0.0149884190528068,3.051809755583227,54.76656001965702,-40.55678147261181,1,3,11,7,17,lean
-0.0259956869235421,0.026020674154834,-0.000708244677876,18.010230986454516,50.51785059383192,-38.65207319463756,1,3,11,7,17,lean
-0.0142892676225363,-0.0023540724866414,0.0474233575023095,14.847848550654804,46.77029621881493,-41.8193696134201,1,3,11,7,17,lean
-0.0259112804006632,-0.0171188939892252,0.0060446201352726,2.539607376305893,48.378384934445286,-44.6479232915078,1,3,11,7,17,lean
-0.0253458445616107,0.0510439351180648,0.0522699542304256,-4.612059735364273,45.80615498915832,-39.76758457939205,1,3,11,7,17,lean
0.0039997117877434,0.0416289687242898,0.0228551324187427,-3.513107152722712,42.20472621480934,-34.24844805969286,1,3,11,7,17,lean
-0.0050668964841785,-0.009724606065426,-0.0145133146647212,5.46557331010757,41.09297506722582,-36.7964675472445,1,3,11,7,17,lean
-0.0447329645142717,-0.0089112210963547,-0.0117322151647619,3.942028074993829,44.445763418291584,-39.42356799975541,1,3,11,7,17,lean
-0.033003813705585,0.004489762244148,-0.0297204760616626,7.292271225748114,47.3961621481514,-39.33676311529295,1,3,11,7,17,lean
-0.0281029610776901,-0.0108955864198992,-0.019018557957812,10.101636403256563,49.71166721033126,-41.50013025205365,1,3,11,7,17,lean
-0.035099886810763,-0.0190150534508534,-0.0010704648052632,-0.3169391196553516,51.2529919094103,-43.513198060520224,1,3,11,7,17,lean
-0.052178548423998,0.0028345164239968,-0.0185292607031137,-8.751460978717693,54.1614635182407,-44.65093037640977,1,3,11,7,17,lean
-0.0305842045337228,0.0343629500857386,0.0396555216497669,-3.087424051364836,50.75634139256597,-43.29122593688583,1,3,11,7,17,lean
-0.0059468864740281,0.0070420694343788,0.0229775025237298,-8.946958899232818,49.73613862360329,-42.55884712818639,1,3,11,7,17,lean
-0.0142160895643303,0.0328433515886354,0.0164071512135115,-11.801998363185314,46.02702635507527,-39.98298569822829,1,3,11,7,17,lean
-0.0103545355175775,0.0164035472343383,-0.0253878142966051,-1.4001770318559172,45.18805276267316,-36.54212078960611,1,3,11,7,17,lean
-0.0191687349286338,0.0476612768598702,-0.0280536499515407,16.801318669487774,50.527281941972944,-34.95668277229527,1,3,11,7,17,lean
-0.041947655117822,-0.0194272399367144,0.0199136774800707,27.87038523993348,48.059704871879575,-38.844775591596914,1,3,11,7,17,lean
-0.0360273051504082,-0.015217898059026,0.0198069122822299,4.47635689344952,48.78539097137721,-42.2424022885249,1,3,11,7,17,lean
-0.0200325763714589,0.0308737156982062,0.0258505829501895,3.8595345533331646,48.89359188054841,-40.06965407934632,1,3,11,7,17,lean
-0.0130760769777255,0.0409419515554099,0.0102296686561835,-1.969105168577465,47.29992007662784,-37.217787582130335,1,3,11,7,17,lean
-0.0058006926462361,0.0343967353190061,0.0185312504661499,13.812448644686906,47.19665081523826,-36.131591300476735,1,3,11,7,17,lean
-0.0470757731667108,0.0064332807100986,0.0417847247587261,-4.475745388724517,41.86033722771019,-35.114848144702286,1,3,11,7,17,lean
0.0123069967888347,0.0604783414590758,-0.0054583072554958,5.724808281716465,43.5688619326604,-31.75571127341356,1,3,11,7,17,lean
-0.0281461267392778,-0.0263842824686702,0.036276797697541,7.454453467395714,41.86197753272168,-34.21459925942195,1,3,11,7,17,lean
-0.0284731363340514,0.019131359659326,-0.0211291581291296,0.6309973206716804,44.49863590740181,-33.13497470534193,1,3,11,7,17,lean
-0.0135940426108508,0.0231723470173568,0.0449307716991803,8.444375785177831,42.25870075790997,-33.55182786438673,1,3,11,7,17,lean
-0.0170421272581815,0.0544653575515967,-0.0045078037483891,-3.003978264011128,38.901728036826015,-30.065860345010663,1,3,11,7,17,lean
0.0059851477216937,0.0436545195671872,0.045455100916303,13.321487047834133,38.81696160521956,-28.82921340600536,1,3,11,7,17,lean
-0.0210780443131142,-0.0038937705642827,0.0248649492802375,-4.671201503475693,34.92077450022205,-28.79945889162616,1,3,11,7,17,lean
-0.0152429719668623,0.0242072163119288,0.0215765065616459,-3.1413647362626174,36.128243225971616,-27.285783053840323,1,3,11,7,17,lean
-0.0044271493335696,-0.0185961526675835,0.0105302047479019,-7.808547699444428,36.97056418324452,-28.803586862664567,1,3,11,7,17,lean
-0.0183233000412674,0.0294333325702115,0.0037236061838554,3.55105004493292,35.53652060569137,-27.1551150870784,1,3,11,7,17,lean
-0.0078566749142326,0.005513944678697,0.0374447676875598,3.1583887696067605,30.85050483230454,-27.31761450308437,1,3,11,7,17,lean
0.0007422620230695,0.0556938262870417,0.0532512147186842,-3.157535446528269,25.94055976084536,-22.91311242428573,1,3,11,7,17,lean
0.0152474409211615,0.0775102217458456,0.0768347394479999,-1.709691688083803,18.38254109449605,-15.786929894082755,1,3,11,7,17,lean
0.0262194033327296,0.1140082334710241,0.1021987325817415,-0.9887962921641508,6.363360270833611,-5.225653357064499,1,3,11,7,17,lean
0.0355364187329033,0.1147863944926394,0.1130543267526932,-1.2538847122086665,-4.838050806911369,5.540834423117541,1,3,11,7,17,lean
0.0215588868512238,0.0944531212127228,0.1041959075527807,-3.911678805434434,-17.03376064830551,16.594423330803934,1,3,11,7,17,lean
0.0118294991004962,0.0893508420480999,0.0974782631824121,-4.357066566089632,-28.96888027336912,26.172001674757308,1,3,11,7,17,lean
-0.0007857131568114,0.0817538449706925,0.0935636021830268,-2.840529057305788,-40.0645841990096,35.80248147906745,1,3,11,7,17,lean
-0.0196857521566458,0.0644431455707266,0.0802198728083865,-7.293998202396162,-51.0432024913314,42.83093246971543,1,3,11,7,17,lean
-0.0376531041631836,0.0644693738649558,0.0717971162342374,-5.688188024927222,-58.93975819602495,48.82761450983881,1,3,11,7,17,lean
-0.0520235824712336,0.0426374181977197,0.063539449909119,-6.431647584762098,-66.54215675505871,52.236397764805226,1,3,11,7,17,lean
-0.0673295156439577,0.0373726482678272,0.0473775109664523,-5.413836483617826,-72.6267269113779,55.1316421353916,1,3,11,7,17,lean
-0.0777978798800665,0.0248491422688505,0.0405989653650681,-6.4782959476481725,-76.5242986957742,57.59738257035214,1,3,11,7,17,lean
-0.0882777157807233,0.0338965850552259,0.0354998225453384,-9.290779239619557,-80.35509372295782,59.15861737518389,1,3,11,7,17,lean
-0.1007245167437403,0.0340656528545702,0.0269803629513287,-5.697016411078036,-82.69750297599283,59.91892437824227,1,3,11,7,17,lean
-0.099975139737155,0.0290488883544263,0.0254640390699659,-7.073219262827616,-84.94800947222787,62.03647041141284,1,3,11,7,17,lean
-0.1009800907968368,0.0324800207157547,0.0157226539950065,-7.50762530894889,-86.33757976390551,62.4293269090696,1,3,11,7,17,lean
-0.1052027040426258,0.025337858699956,0.006460246502228,1.8359831632011043,-86.82900762271223,64.00300169643994,1,3,11,7,17,lean
-0.1116495301836547,0.0066620458825248,0.0029521948928522,-6.6364444884419465,-84.02620033494607,64.70352788113678,1,3,11,7,17,lean
-0.1106787997900486,0.0077714139005977,-0.0233255169133767,-2.847650610058269,-82.20029360358396,61.17453345096906,1,3,11,7,17,lean
-0.1078118441426184,-0.0219887503148528,-0.0004199505300076,-0.8043477617389809,-79.07168767181581,59.085327801269166,1,3,11,7,17,lean
-0.0923242311011929,-0.005772195352789,-0.033384020042307,-0.1927594746591861,-76.29458035831118,55.1157961178789,1,3,11,7,17,lean
-0.0866709682084844,-0.0006441663733152,-0.0121617903944196,10.041232545841815,-72.59779886044771,50.48954250501789,1,3,11,7,17,lean
-0.0855092110432629,-0.0190741681767204,0.0062821698699811,-12.448265635019276,-69.44443386280487,48.66000867662825,1,3,11,7,17,lean
-0.0523845552946204,0.0513412379398087,-0.0208092652878409,-15.02726035899366,-64.64159353080596,54.65182424434289,1,3,11,7,17,lean
-0.0553230385828785,0.0156883538773457,-0.0017485917371145,-17.63140408781679,-64.47242450947617,53.94260337285525,1,3,11,7,17,lean
-0.071671009162314,0.0413780502981588,-0.0601648348303133,-7.818462318195749,-60.9438772218179,54.737510548697465,1,3,11,7,17,lean
-0.079033291612855,0.000909201402426,-0.0055118322136184,10.888819633840075,-57.16684913254337,52.48817532682574,1,3,11,7,17,lean
-0.0745656868327175,-0.0521773945994327,-0.0332753140874607,-15.858181453343317,-52.529549732587775,44.6420530270137,1,3,11,7,17,lean
-0.0598539547490567,0.0193507828555042,-0.0130169905029834,-21.38332199657368,-48.51159721944273,45.031797160942666,1,3,11,7,17,lean
-0.038282011548447,-0.0059383876410654,-0.0067975774266587,-19.145694872809926,-47.39922876234436,43.89930073469477,1,3,11,7,17,lean
-0.0400194169562653,0.0049722328518011,-0.0180268844471915,-5.940667691740286,-49.06829949645986,40.7524406399262,1,3,11,7,17,lean
-0.0452133838487596,-0.0257552189110464,-0.0457999640384019,-7.854260210652098,-44.21594557474161,35.431445711557465,1,3,11,7,17,lean
-0.0403173278608247,-0.0501550856852793,-0.0507193662510619,4.4129135067221545,-40.16663347735053,27.010736926435925,1,3,11,7,17,lean
-0.0430994194922948,-0.0478994827352674,-0.0495542634295712,2.920910875100543,-30.00327255608096,21.182683429801607,1,3,11,7,17,lean
-0.0206235850803704,-0.0461324915463549,0.0017910793280773,-15.583932892608708,-25.73523693994342,15.786610709971372,1,3,11,7,17,lean
-0.0165063966258523,0.0358386961342207,0.0388925311530439,-11.214854869987096,-27.6591068089482,16.891919757424972,1,3,11,7,17,lean
-0.0064976267010893,-0.0481294753982145,-0.0422894473007672,-3.1774570870447167,-26.51517901723352,15.62972563747999,1,3,11,7,17,lean
-0.0407919086010101,-0.089249792352847,-0.0211299268016876,-9.171726646146194,-21.590737047626348,5.534014675635612,1,3,11,7,17,lean
-0.0455009285072265,-0.0813023172314361,-0.2013315318260941,-12.28007761842994,0.1317817864772045,-4.0434968109942,1,3,11,7,17,lean
-0.05981645785051,-0.0441601663808859,-0.1433421569753389,5.130037561572385,20.368112675739965,-15.11303345151819,1,3,11,7,17,lean
-0.0356805896121412,0.0070227386209379,-0.0065267109981445,-5.58995432126135,27.559914233254755,-20.838495981425563,1,3,11,7,17,lean
-0.0155346386464826,0.0072673122330348,-0.0855195390874997,-4.019978780580846,31.906455771377143,-18.640624450084267,1,3,11,7,17,lean
-0.0124955820700629,0.0122388788435496,0.0127246153690969,3.101387805331293,31.90608428985243,-19.375860033211826,1,3,11,7,17,lean
-0.0210715277319856,-0.0128675704006186,-0.0644340473164347,13.324457361758425,36.97441199463619,-22.80250712444195,1,3,11,7,17,lean
-0.0352911403838984,-0.0347924853825236,-0.0175177399973808,16.192052906805234,39.67413731367841,-27.92559619870629,1,3,11,7,17,lean
-0.0308645538092574,-0.0366556084410927,-0.0349274727436631,12.24384844800568,44.32744287813775,-32.57854032877952,1,3,11,7,17,lean
-0.037924996766965,-0.0341923458211366,-0.0156550544575627,8.85708879329541,47.924241141243975,-35.264279949267426,1,3,11,7,17,lean
-0.016194520095032,-0.020088363295393,-0.0033191140310716,6.557646693850678,49.906399813740734,-38.12627420153088,1,3,11,7,17,lean
-0.0343482843861145,-0.005934607939846,0.0154651543289656,6.452671073863626,49.99886420442475,-38.3568639540448,1,3,11,7,17,lean
-0.0171694357363683,-0.0201565600167828,-0.0803110380666764,3.92084789913225,53.503417023064806,-39.63082099790946,1,3,11,7,17,lean
-0.0492659978450156,0.0342359341062371,0.0586640910716689,17.431519616330988,52.9866634519659,-40.0475151066475,1,3,11,7,17,lean
-0.0207901318721607,-0.0393817588962289,-0.1228045795872426,1.0709894143167762,57.81706231874255,-44.627562566258575,1,3,11,7,17,lean
-0.0585087867560628,0.0986660931043938,0.0711535622567554,47.0633447060319,53.00038499255437,-41.97914171803984,1,3,11,7,17,lean
-0.0094938511917986,-0.1076886496569911,-0.046493546284858,16.342253200376526,53.612120628868624,-49.69499480838141,1,3,11,7,17,lean
-0.0643786206713601,0.0742474967155293,0.0931318588071585,22.09686593512049,48.56889581676386,-48.533083606052536,1,3,11,7,17,lean
